timestamp_utc,open,high,low,close,news_count,news_score_sum,news_score_mean,news_score_max,news_tone_avg,news_tone_pos,news_tone_neg,news_tone_polarity
2024-04-01 18:00:00+00:00,1.07436,1.07437,1.07398,1.07398,1.0,78.0,78.0,78.0,1.30869899923018,3.07929176289453,1.77059276366436,4.84988452655889
2024-04-01 19:00:00+00:00,1.07398,1.07398,1.07355,1.07372,2.0,219.0,109.5,186.0,1.3825050720473055,3.00130176777294,1.61879669572563,4.62009846349857
2024-04-01 20:00:00+00:00,1.0737,1.07388,1.07309,1.07371,1.0,39.0,39.0,39.0,0.225733634311512,1.8058690744921,1.58013544018059,3.38600451467269
2024-04-01 21:00:00+00:00,1.07372,1.07382,1.07302,1.0734,1.0,75.0,75.0,75.0,-7.53623188405797,0.289855072463768,7.82608695652174,8.11594202898551
2024-04-01 22:00:00+00:00,1.0734,1.07353,1.07295,1.07348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 23:00:00+00:00,1.07349,1.07362,1.07296,1.073,3.0,129.0,43.0,54.0,-0.3893504541109703,2.225630088333987,2.61498054244496,4.840610630778946
2024-04-02 00:00:00+00:00,1.07302,1.0734,1.07293,1.07331,3.0,108.0,36.0,45.0,-4.02806653118183,2.1454063244397865,6.173472855621623,8.318879180061394
2024-04-02 01:00:00+00:00,1.0733,1.07349,1.07259,1.07265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02 02:00:00+00:00,1.07266,1.0732,1.07246,1.07286,3.0,97.0,32.333333333333336,36.0,-1.8469061252942127,1.67937204036418,3.526278165658393,5.20565020602258
2024-04-02 03:00:00+00:00,1.07286,1.07427,1.0726,1.07418,2.0,66.0,33.0,33.0,-0.7887785411423249,3.01226673922409,3.801045280366415,6.813312019590505
2024-04-02 04:00:00+00:00,1.07419,1.07419,1.07264,1.07313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02 05:00:00+00:00,1.07313,1.0743,1.0731,1.0742,2.0,80.0,40.0,42.0,-1.41521000835476,2.00742163341037,3.42263164176513,5.430053275175499
2024-04-02 06:00:00+00:00,1.0742,1.07457,1.07386,1.07451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02 07:00:00+00:00,1.07451,1.07535,1.07429,1.07515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02 08:00:00+00:00,1.07515,1.07561,1.07455,1.07489,2.0,63.0,31.5,33.0,-0.462320439367518,2.23054537402781,2.692865813395336,4.923411187423145
2024-04-02 09:00:00+00:00,1.07489,1.07683,1.07479,1.07648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02 10:00:00+00:00,1.07648,1.0779,1.07592,1.07657,1.0,36.0,36.0,36.0,0.0,0.912408759124087,0.912408759124087,1.82481751824817
2024-04-02 11:00:00+00:00,1.07658,1.07718,1.07643,1.07689,4.0,151.0,37.75,51.0,-1.1991993275319492,1.8218553497122676,3.0210546772442126,4.84291002695648
2024-04-02 12:00:00+00:00,1.07689,1.07702,1.07647,1.07681,3.0,138.0,46.0,57.0,-1.8561368265743496,2.138102922493933,3.9942397490682864,6.1323426715622205
2024-04-02 13:00:00+00:00,1.07682,1.07687,1.07644,1.07672,3.0,116.0,38.66666666666666,51.0,1.636731562948268,2.8072823024613265,1.1705507395130563,3.977833041974387
2024-04-02 14:00:00+00:00,1.07673,1.07684,1.07622,1.07632,1.0,31.0,31.0,31.0,-0.197628458498024,2.37154150197628,2.56916996047431,4.94071146245059
2024-04-02 15:00:00+00:00,1.07635,1.07682,1.07601,1.0768,1.0,30.0,30.0,30.0,0.0,1.85185185185185,1.85185185185185,3.7037037037037
2024-04-02 16:00:00+00:00,1.07679,1.07696,1.07657,1.07691,2.0,77.0,38.5,41.0,1.11696806663453,3.80598446092685,2.689016394292317,6.495000855219169
2024-04-02 17:00:00+00:00,1.07691,1.07734,1.07689,1.07734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02 18:00:00+00:00,1.0773,1.07733,1.0768,1.07682,3.0,240.0,80.0,126.0,1.5248077570686571,2.59564912546664,1.0708413683979794,3.6664904938646186
2024-04-02 19:00:00+00:00,1.07682,1.07687,1.07666,1.07679,3.0,117.0,39.0,45.0,0.8825051757359988,2.7966447023157834,1.914139526579784,4.71078422889557
2024-04-02 20:00:00+00:00,1.07678,1.07716,1.07659,1.07688,1.0,378.0,378.0,378.0,-0.656491055309371,1.52634170359429,2.18283275890366,3.70917446249795
2024-04-02 21:00:00+00:00,1.07688,1.07735,1.07658,1.07721,2.0,90.0,45.0,54.0,-2.473938113361255,1.1161106373229157,3.590048750684165,4.70615938800708
2024-04-02 22:00:00+00:00,1.07722,1.07748,1.07716,1.07742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02 23:00:00+00:00,1.07742,1.07793,1.07741,1.07772,6.0,288.0,48.0,93.0,-0.2722467550008071,2.344441245440525,2.6166880004413344,4.961129245881859
2024-04-03 00:00:00+00:00,1.07773,1.0778,1.07745,1.07746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 01:00:00+00:00,1.07747,1.07773,1.0774,1.07753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 02:00:00+00:00,1.07754,1.07759,1.07671,1.07692,2.0,70.0,35.0,36.0,-1.135125876802109,2.50950733155096,3.64463320835307,6.154140539904031
2024-04-03 03:00:00+00:00,1.07693,1.07723,1.0764,1.07705,1.0,33.0,33.0,33.0,2.49017038007864,4.19397116644823,1.70380078636959,5.89777195281782
2024-04-03 04:00:00+00:00,1.07704,1.07773,1.07698,1.07716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 05:00:00+00:00,1.07714,1.07747,1.07651,1.07677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 06:00:00+00:00,1.07676,1.07766,1.07662,1.07755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 07:00:00+00:00,1.07756,1.07849,1.07756,1.07838,1.0,38.0,38.0,38.0,4.3360433604336,5.05871725383921,0.722673893405601,5.78139114724481
2024-04-03 08:00:00+00:00,1.0784,1.07864,1.0773,1.07781,1.0,51.0,51.0,51.0,0.704225352112676,1.97183098591549,1.26760563380282,3.23943661971831
2024-04-03 09:00:00+00:00,1.07781,1.07927,1.07778,1.07889,3.0,103.0,34.333333333333336,40.0,-0.0945999890318867,3.044264703402483,3.138864692434369,6.183129395836847
2024-04-03 10:00:00+00:00,1.07892,1.0824,1.07892,1.08228,2.0,63.0,31.5,32.0,-1.88112124282337,2.24501857480581,4.12613981762918,6.371158392434991
2024-04-03 11:00:00+00:00,1.08228,1.08305,1.08193,1.08266,5.0,336.0,67.2,102.0,-0.6098089715848981,2.50772906649857,3.117538038083466,5.625267104582036
2024-04-03 12:00:00+00:00,1.08268,1.08362,1.08202,1.08305,2.0,128.0,64.0,81.0,-3.97029180460761,1.81774657312525,5.78803837773286,7.60578495085811
2024-04-03 13:00:00+00:00,1.08306,1.08342,1.08255,1.08321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 14:00:00+00:00,1.0832,1.08368,1.08315,1.08348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 15:00:00+00:00,1.08347,1.08349,1.08292,1.08334,1.0,30.0,30.0,30.0,-5.67567567567568,0.27027027027027,5.94594594594595,6.21621621621622
2024-04-03 16:00:00+00:00,1.08334,1.08366,1.08324,1.08356,1.0,36.0,36.0,36.0,-0.452616690240452,3.28147100424328,3.73408769448373,7.01555869872702
2024-04-03 17:00:00+00:00,1.08356,1.08356,1.08312,1.08334,5.0,216.0,43.2,60.0,-1.1088788931574476,2.251108409589104,3.3599873027465543,5.611095712335659
2024-04-03 18:00:00+00:00,1.08333,1.08382,1.08333,1.08376,2.0,60.0,30.0,30.0,-1.22950819672131,0.614754098360656,1.84426229508197,2.45901639344262
2024-04-03 19:00:00+00:00,1.08376,1.08407,1.08362,1.0838,2.0,255.0,127.5,210.0,-2.995174382808724,1.422877960376956,4.41805234318568,5.84093030356264
2024-04-03 20:00:00+00:00,1.0838,1.08434,1.08347,1.0843,1.0,32.0,32.0,32.0,-1.22783083219645,2.21009549795362,3.43792633015007,5.64802182810368
2024-04-03 21:00:00+00:00,1.0843,1.08439,1.084,1.08407,2.0,96.0,48.0,60.0,-4.187979469022595,1.5939561451233055,5.7819356141459,7.375891759269205
2024-04-03 22:00:00+00:00,1.08408,1.08444,1.08381,1.08428,1.0,30.0,30.0,30.0,-3.13683071930773,2.92049756625203,6.05732828555976,8.97782585181179
2024-04-03 23:00:00+00:00,1.08428,1.08434,1.08401,1.08425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 00:00:00+00:00,1.08425,1.08447,1.08425,1.08426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 01:00:00+00:00,1.08427,1.08464,1.0841,1.08418,1.0,42.0,42.0,42.0,0.709219858156029,2.83687943262411,2.12765957446809,4.9645390070922
2024-04-04 02:00:00+00:00,1.08419,1.08463,1.08389,1.08398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 03:00:00+00:00,1.08399,1.08583,1.08391,1.08571,1.0,118.0,118.0,118.0,1.04097452934662,2.70210409745293,1.66112956810631,4.36323366555925
2024-04-04 04:00:00+00:00,1.08569,1.08626,1.08508,1.08619,2.0,108.0,54.0,72.0,1.587908663380365,3.4676185619581865,1.879709898577825,5.34732846053601
2024-04-04 05:00:00+00:00,1.08617,1.08654,1.08554,1.08586,1.0,31.0,31.0,31.0,0.078740157480315,1.88976377952756,1.81102362204724,3.7007874015748
2024-04-04 06:00:00+00:00,1.08585,1.08616,1.08556,1.08597,1.0,30.0,30.0,30.0,-7.55523877405559,2.56593014967926,10.1211689237349,12.6870990734141
2024-04-04 07:00:00+00:00,1.08597,1.08622,1.08519,1.08527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 08:00:00+00:00,1.08529,1.08703,1.08507,1.08696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 09:00:00+00:00,1.08696,1.08765,1.08641,1.08697,1.0,51.0,51.0,51.0,-4.0,2.2,6.2,8.4
2024-04-04 10:00:00+00:00,1.08701,1.0876,1.08666,1.08676,5.0,264.0,52.8,87.0,-0.970028806062533,2.120274895093128,3.0903037011556576,5.210578596248782
2024-04-04 11:00:00+00:00,1.08675,1.08688,1.08622,1.08648,2.0,84.0,42.0,54.0,0.68127226786556,1.9916510869056872,1.3103788190401284,3.30202990594581
2024-04-04 12:00:00+00:00,1.08649,1.0867,1.0858,1.08588,6.0,236.0,39.333333333333336,51.0,-0.1909734228439134,2.828371903357494,3.0193453262014067,5.8477172295589
2024-04-04 13:00:00+00:00,1.08588,1.08618,1.08581,1.086,1.0,30.0,30.0,30.0,-3.81165919282511,2.52242152466368,6.33408071748879,8.85650224215247
2024-04-04 14:00:00+00:00,1.086,1.086,1.08465,1.085,2.0,69.0,34.5,39.0,-4.79919845918803,1.308477362083575,6.107675821271606,7.4161531833551795
2024-04-04 15:00:00+00:00,1.085,1.08507,1.08332,1.08336,2.0,87.0,43.5,45.0,-1.1932546565115765,1.6104554709297951,2.8037101274413647,4.41416559837116
2024-04-04 16:00:00+00:00,1.08336,1.08387,1.08317,1.08367,3.0,198.0,66.0,123.0,-0.3974070982028557,2.7926970335430163,3.1901041317458705,5.98280116528889
2024-04-04 17:00:00+00:00,1.08361,1.08412,1.08327,1.08381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 18:00:00+00:00,1.0838,1.08401,1.08357,1.08363,4.0,141.0,35.25,46.0,-2.015111505024746,2.257468141776182,4.2725796468009225,6.5300477885771055
2024-04-04 19:00:00+00:00,1.08365,1.08401,1.08358,1.08364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 20:00:00+00:00,1.08363,1.08439,1.08349,1.08416,3.0,112.0,37.333333333333336,40.0,-2.7599142726495374,2.319471897830653,5.079386170480194,7.3988580683108465
2024-04-04 21:00:00+00:00,1.08416,1.08431,1.0825,1.08267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 22:00:00+00:00,1.08267,1.08283,1.08233,1.08252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 23:00:00+00:00,1.08253,1.08279,1.08247,1.08267,1.0,42.0,42.0,42.0,-0.449943757030371,1.46231721034871,1.91226096737908,3.37457817772778
2024-04-05 00:00:00+00:00,1.08266,1.08277,1.08249,1.08262,1.0,32.0,32.0,32.0,-3.40909090909091,1.13636363636364,4.54545454545455,5.68181818181818
2024-04-05 01:00:00+00:00,1.0826,1.08279,1.08251,1.08272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 02:00:00+00:00,1.08272,1.0833,1.08224,1.08303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 03:00:00+00:00,1.08303,1.08409,1.08302,1.08391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 04:00:00+00:00,1.0839,1.08463,1.08361,1.08375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 05:00:00+00:00,1.08374,1.08421,1.08349,1.08388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 06:00:00+00:00,1.08388,1.08391,1.08326,1.08345,1.0,55.0,55.0,55.0,0.539915156189742,1.65831083686849,1.11839568067875,2.77670651754724
2024-04-05 07:00:00+00:00,1.08344,1.08417,1.08307,1.08349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 08:00:00+00:00,1.0835,1.08479,1.08001,1.08093,2.0,64.0,32.0,33.0,0.370467955009093,2.273437700970585,1.90296974596149,4.176407446932075
2024-04-05 09:00:00+00:00,1.08093,1.08137,1.07913,1.0801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 10:00:00+00:00,1.08011,1.08263,1.07969,1.08186,2.0,105.0,52.5,54.0,0.97288399260339,4.33009813225841,3.357214139655018,7.687312271913435
2024-04-05 11:00:00+00:00,1.08184,1.08434,1.0816,1.08402,3.0,112.0,37.333333333333336,51.0,-0.1103240191335931,2.945235747897984,3.0555597670315784,6.000795514929564
2024-04-05 12:00:00+00:00,1.08401,1.08444,1.08331,1.08357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 13:00:00+00:00,1.08359,1.08388,1.08314,1.08328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 14:00:00+00:00,1.08328,1.08379,1.08306,1.08348,1.0,30.0,30.0,30.0,-4.76900149031297,2.68256333830104,7.45156482861401,10.1341281669151
2024-04-05 15:00:00+00:00,1.08348,1.08369,1.0832,1.08354,1.0,31.0,31.0,31.0,-5.4127198917456,1.3531799729364,6.765899864682,8.1190798376184
2024-04-05 16:00:00+00:00,1.08354,1.08376,1.08337,1.08352,2.0,132.0,66.0,90.0,1.673659673659674,3.1981351981352,1.524475524475525,4.72261072261072
2024-04-07 17:00:00+00:00,1.08347,1.08379,1.08347,1.08371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07 18:00:00+00:00,1.08371,1.08378,1.08272,1.0828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07 19:00:00+00:00,1.08279,1.0833,1.08277,1.08297,1.0,45.0,45.0,45.0,3.82218529289572,4.61154964686332,0.789364353967595,5.40091400083091
2024-04-07 20:00:00+00:00,1.08297,1.08299,1.0823,1.08269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07 21:00:00+00:00,1.08269,1.08363,1.08268,1.08353,1.0,35.0,35.0,35.0,-0.402576489533011,1.85185185185185,2.25442834138486,4.10628019323672
2024-04-07 22:00:00+00:00,1.08354,1.08432,1.08348,1.08406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07 23:00:00+00:00,1.08406,1.08415,1.08321,1.08333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 00:00:00+00:00,1.08334,1.08354,1.08311,1.08321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 01:00:00+00:00,1.08321,1.08373,1.08321,1.08345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 02:00:00+00:00,1.08345,1.08375,1.08297,1.08339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 03:00:00+00:00,1.08339,1.08377,1.08284,1.08322,1.0,54.0,54.0,54.0,-1.50602409638554,1.80722891566265,3.31325301204819,5.12048192771084
2024-04-08 04:00:00+00:00,1.08321,1.08351,1.08221,1.08234,1.0,34.0,34.0,34.0,-0.379075056861259,1.97119029567854,2.3502653525398,4.32145564821835
2024-04-08 05:00:00+00:00,1.08233,1.08299,1.08208,1.0828,1.0,32.0,32.0,32.0,-1.59235668789809,2.70700636942675,4.29936305732484,7.00636942675159
2024-04-08 06:00:00+00:00,1.08278,1.0834,1.08258,1.08323,1.0,42.0,42.0,42.0,-1.76730486008837,2.06185567010309,3.82916053019146,5.89101620029455
2024-04-08 07:00:00+00:00,1.08324,1.08332,1.08232,1.08237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 08:00:00+00:00,1.08237,1.08355,1.08215,1.08341,2.0,90.0,45.0,60.0,-1.60227245205465,3.592224947842245,5.194497399896895,8.78672234773916
2024-04-08 09:00:00+00:00,1.08342,1.08533,1.08342,1.08516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 10:00:00+00:00,1.08516,1.08562,1.08435,1.08532,5.0,244.0,48.8,66.0,-0.0500313561783088,1.774291007037402,1.8243223632157095,3.5986133702531142
2024-04-08 11:00:00+00:00,1.08533,1.08589,1.08494,1.08526,3.0,126.0,42.0,57.0,-1.418727973345976,1.264455357720257,2.6831833310662336,3.947638688786487
2024-04-08 12:00:00+00:00,1.08526,1.08528,1.08467,1.08501,2.0,62.0,31.0,32.0,-1.562422324715238,2.17384271223354,3.736265036948775,5.910107749182315
2024-04-08 13:00:00+00:00,1.08503,1.08593,1.08494,1.08579,3.0,163.0,54.333333333333336,58.0,-3.743929401913513,1.8251450206514068,5.56907442256492,7.394219443216333
2024-04-08 14:00:00+00:00,1.0858,1.08621,1.08556,1.08572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 15:00:00+00:00,1.08571,1.08588,1.08559,1.08567,2.0,105.0,52.5,66.0,-1.4486010298405625,1.59240647682859,3.0410075066691453,4.633413983497735
2024-04-08 16:00:00+00:00,1.08567,1.08599,1.08563,1.08587,1.0,33.0,33.0,33.0,-1.20643431635389,1.20643431635389,2.41286863270777,3.61930294906166
2024-04-08 17:00:00+00:00,1.08587,1.08619,1.08528,1.08589,3.0,321.0,107.0,252.0,-1.9639471047461363,2.316863922752622,4.280811027498761,6.597674950251387
2024-04-08 18:00:00+00:00,1.08589,1.0861,1.08589,1.08604,1.0,51.0,51.0,51.0,-1.39751552795031,4.03726708074534,5.43478260869565,9.47204968944099
2024-04-08 19:00:00+00:00,1.08604,1.08634,1.08604,1.0862,3.0,161.0,53.66666666666666,66.0,-1.3937957755313997,1.5093912152599076,2.9031869907913066,4.412578206051217
2024-04-08 20:00:00+00:00,1.0862,1.08635,1.08575,1.08586,3.0,204.0,68.0,87.0,1.7962896103886985,3.6567575141446,1.860467903755899,5.517225417900501
2024-04-08 21:00:00+00:00,1.08587,1.0862,1.08569,1.08596,3.0,156.0,52.0,87.0,-2.08610322108249,1.2863918219928157,3.37249504307531,4.658886865068124
2024-04-08 22:00:00+00:00,1.08596,1.08622,1.08557,1.08569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 23:00:00+00:00,1.08569,1.08574,1.0854,1.08553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,1.08554,1.08584,1.08553,1.08565,1.0,51.0,51.0,51.0,-0.386847195357834,2.03094777562863,2.41779497098646,4.44874274661509
2024-04-09 01:00:00+00:00,1.08564,1.08586,1.08559,1.08577,2.0,99.0,49.5,66.0,-0.8162723781784336,2.120527449742765,2.9367998279211958,5.05732727766396
2024-04-09 02:00:00+00:00,1.08578,1.08626,1.08512,1.08521,2.0,81.0,40.5,42.0,-2.834757047497135,1.248332693545715,4.08308974104285,5.331422434588561
2024-04-09 03:00:00+00:00,1.08521,1.08601,1.08514,1.08531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 04:00:00+00:00,1.08534,1.08587,1.0849,1.08575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 05:00:00+00:00,1.08575,1.08658,1.08564,1.08649,1.0,61.0,61.0,61.0,-5.15267175572519,1.14503816793893,6.29770992366412,7.44274809160305
2024-04-09 06:00:00+00:00,1.08651,1.08707,1.0865,1.08689,2.0,72.0,36.0,39.0,-0.724484965104379,2.46346268383195,3.18794764893633,5.651410332768281
2024-04-09 07:00:00+00:00,1.0869,1.08728,1.08592,1.08613,1.0,35.0,35.0,35.0,1.58536585365854,5.60975609756098,4.02439024390244,9.63414634146342
2024-04-09 08:00:00+00:00,1.08614,1.08839,1.08603,1.08806,2.0,75.0,37.5,42.0,-1.212766732211784,2.3721870220668557,3.58495375427864,5.957140776345495
2024-04-09 09:00:00+00:00,1.08807,1.0885,1.0876,1.08787,1.0,78.0,78.0,78.0,1.57790927021696,3.2215647600263,1.64365548980934,4.86522024983563
2024-04-09 10:00:00+00:00,1.08787,1.08821,1.0853,1.08572,2.0,90.0,45.0,54.0,-6.418485196127985,1.9660478882378,8.384533084365785,10.35058097260359
2024-04-09 11:00:00+00:00,1.08572,1.0859,1.08522,1.08556,7.0,414.0,59.142857142857146,192.0,-1.631740713344127,2.894722454695388,4.526463168039519,7.421185622734908
2024-04-09 12:00:00+00:00,1.08555,1.086,1.08536,1.08544,2.0,138.0,69.0,78.0,-1.43165161515053,2.27375999831468,3.7054116134652046,5.97917161177989
2024-04-09 13:00:00+00:00,1.08545,1.08554,1.0851,1.08515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 14:00:00+00:00,1.08513,1.08547,1.085,1.08529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 15:00:00+00:00,1.08529,1.08573,1.08477,1.08566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 16:00:00+00:00,1.08565,1.08591,1.08555,1.08569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,1.08562,1.08593,1.08554,1.08575,3.0,156.0,52.0,93.0,-1.7911460997165156,2.1718752888816018,3.9630213885981167,6.134896677479716
2024-04-09 18:00:00+00:00,1.08577,1.08587,1.08562,1.08586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 19:00:00+00:00,1.08585,1.08597,1.08576,1.08588,1.0,30.0,30.0,30.0,-5.10510510510511,1.5015015015015,6.60660660660661,8.10810810810811
2024-04-09 20:00:00+00:00,1.08587,1.08588,1.08551,1.08571,1.0,30.0,30.0,30.0,-4.22386483632524,2.53431890179514,6.75818373812038,9.29250263991552
2024-04-09 21:00:00+00:00,1.08574,1.08588,1.08513,1.08545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 22:00:00+00:00,1.08541,1.08555,1.08509,1.08534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 23:00:00+00:00,1.08534,1.08544,1.0852,1.08529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10 00:00:00+00:00,1.0853,1.08535,1.08504,1.08525,1.0,33.0,33.0,33.0,-0.434404865334492,3.04083405734144,3.47523892267593,6.51607298001738
2024-04-10 01:00:00+00:00,1.08523,1.08556,1.08513,1.08517,2.0,71.0,35.5,41.0,1.7275938081307196,3.3629979267563157,1.6354041186255976,4.99840204538191
2024-04-10 02:00:00+00:00,1.08517,1.08548,1.08477,1.08531,1.0,30.0,30.0,30.0,-11.8764845605701,1.42517814726841,13.3016627078385,14.7268408551069
2024-04-10 03:00:00+00:00,1.08532,1.0857,1.08508,1.08553,1.0,138.0,138.0,138.0,0.522989758117237,4.20570930485945,3.68271954674221,7.88842885160166
2024-04-10 04:00:00+00:00,1.08552,1.08605,1.08513,1.08603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10 05:00:00+00:00,1.08604,1.08655,1.08567,1.08615,2.0,77.0,38.5,41.0,-2.2542418080602684,3.1355489627432,5.389790770803471,8.525339733546675
2024-04-10 06:00:00+00:00,1.08615,1.08658,1.08603,1.08644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10 07:00:00+00:00,1.08643,1.08665,1.08549,1.08556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10 08:00:00+00:00,1.08555,1.08646,1.07783,1.07807,1.0,40.0,40.0,40.0,1.32788559754852,3.1324480762683,1.80456247871978,4.93701055498808
2024-04-10 09:00:00+00:00,1.07808,1.07811,1.07493,1.0751,1.0,34.0,34.0,34.0,2.01892744479495,3.2807570977918,1.26182965299685,4.54258675078864
2024-04-10 10:00:00+00:00,1.0751,1.07669,1.07456,1.07532,1.0,32.0,32.0,32.0,-1.07361963190184,0.920245398773006,1.99386503067485,2.91411042944785
2024-04-10 11:00:00+00:00,1.07533,1.07547,1.07334,1.07366,1.0,30.0,30.0,30.0,3.5075161059413,4.08017179670723,0.572655690765927,4.65282748747316
2024-04-10 12:00:00+00:00,1.07367,1.07374,1.07288,1.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10 13:00:00+00:00,1.07361,1.07542,1.0729,1.07504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10 14:00:00+00:00,1.07504,1.07542,1.07351,1.07363,1.0,46.0,46.0,46.0,-1.16026105873822,2.63475948755137,3.79502054628958,6.42978003384095
2024-04-10 15:00:00+00:00,1.07362,1.07455,1.07357,1.07438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10 16:00:00+00:00,1.07436,1.07456,1.07413,1.07421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,1.07421,1.07446,1.07407,1.07429,2.0,77.0,38.5,47.0,-0.6073153899240851,3.064182194616975,3.671497584541065,6.7356797791580405
2024-04-10 18:00:00+00:00,1.07432,1.07441,1.074,1.07431,2.0,87.0,43.5,54.0,-0.5169341238872851,3.441019483993895,3.95795360788118,7.39897309187507
2024-04-10 19:00:00+00:00,1.0743,1.07447,1.07392,1.0741,2.0,66.0,33.0,36.0,-2.891951374622505,2.09388120677772,4.985832581400224,7.079713788177945
2024-04-10 20:00:00+00:00,1.07411,1.07458,1.07383,1.07426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10 21:00:00+00:00,1.07426,1.07469,1.07411,1.0746,1.0,30.0,30.0,30.0,2.4822695035461,3.54609929078014,1.06382978723404,4.60992907801418
2024-04-10 22:00:00+00:00,1.07459,1.07469,1.07443,1.07454,1.0,30.0,30.0,30.0,-3.45177664974619,2.23350253807107,5.68527918781726,7.91878172588832
2024-04-10 23:00:00+00:00,1.07454,1.07489,1.07445,1.07446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
